************************************
Exercise 1: SURVEY(false) 
H_SCROLL,26,0,27,0
H_SCROLL,25,0,26,0
H_SCROLL,24,0,25,0
H_SCROLL_END,583349670
H_SCROLL_START,583352822
H_SCROLL,8,0,24,0
H_SCROLL,8,0,24,0
H_SCROLL,0,0,8,0
H_SCROLL,0,0,8,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL,0,0,0,0
H_SCROLL_END,583353128
V_SCROLL_START,583353906
V_SCROLL,0,34,0,0
V_SCROLL,0,34,0,0
V_SCROLL,0,74,0,34
V_SCROLL,0,74,0,34
V_SCROLL,0,104,0,74
V_SCROLL,0,104,0,74
V_SCROLL,0,126,0,104
V_SCROLL,0,126,0,104
V_SCROLL,0,149,0,126
V_SCROLL,0,149,0,126
V_SCROLL,0,172,0,149
V_SCROLL,0,172,0,149
V_SCROLL,0,178,0,172
V_SCROLL,0,178,0,172
V_SCROLL,0,185,0,178
V_SCROLL,0,199,0,185
V_SCROLL,0,214,0,199
V_SCROLL,0,227,0,214
V_SCROLL,0,237,0,227
V_SCROLL,0,246,0,237
V_SCROLL,0,254,0,246
V_SCROLL,0,260,0,254
V_SCROLL,0,265,0,260
V_SCROLL,0,270,0,265
V_SCROLL,0,273,0,270
V_SCROLL,0,276,0,273
V_SCROLL,0,279,0,276
V_SCROLL,0,281,0,279
V_SCROLL,0,282,0,281
V_SCROLL,0,283,0,282
V_SCROLL,0,284,0,283
V_SCROLL,0,285,0,284
V_SCROLL_END,583354068
V_SCROLL_START,583356020
V_SCROLL,0,313,0,285
V_SCROLL,0,313,0,285
V_SCROLL,0,346,0,313
V_SCROLL,0,346,0,313
V_SCROLL,0,379,0,346
V_SCROLL,0,379,0,346
V_SCROLL,0,409,0,379
V_SCROLL,0,409,0,379
V_SCROLL,0,444,0,409
V_SCROLL,0,444,0,409
V_SCROLL,0,450,0,444
V_SCROLL,0,450,0,444
V_SCROLL,0,452,0,450
V_SCROLL,0,486,0,452
V_SCROLL,0,520,0,486
V_SCROLL,0,554,0,520
V_SCROLL,0,585,0,554
V_SCROLL,0,614,0,585
V_SCROLL,0,641,0,614
V_SCROLL,0,665,0,641
V_SCROLL,0,686,0,665
V_SCROLL,0,708,0,686
V_SCROLL,0,726,0,708
V_SCROLL,0,742,0,726
V_SCROLL,0,757,0,742
V_SCROLL,0,770,0,757
V_SCROLL,0,784,0,770
V_SCROLL,0,795,0,784
V_SCROLL,0,805,0,795
V_SCROLL,0,814,0,805
V_SCROLL,0,822,0,814
V_SCROLL,0,829,0,822
V_SCROLL,0,836,0,829
V_SCROLL,0,842,0,836
V_SCROLL,0,847,0,842
V_SCROLL,0,852,0,847
V_SCROLL,0,856,0,852
V_SCROLL,0,859,0,856
V_SCROLL,0,862,0,859
V_SCROLL,0,865,0,862
V_SCROLL,0,867,0,865
V_SCROLL,0,869,0,867
V_SCROLL,0,871,0,869
V_SCROLL,0,872,0,871
V_SCROLL,0,873,0,872
V_SCROLL_END,583356153
V_SCROLL_START,583359142
V_SCROLL,0,887,0,873
V_SCROLL,0,887,0,873
V_SCROLL,0,907,0,887
V_SCROLL,0,907,0,887
V_SCROLL,0,931,0,907
V_SCROLL,0,931,0,907
V_SCROLL,0,954,0,931
V_SCROLL,0,954,0,931
V_SCROLL,0,985,0,954
V_SCROLL,0,985,0,954
V_SCROLL,0,1016,0,985
V_SCROLL,0,1016,0,985
V_SCROLL,0,1044,0,1016
V_SCROLL,0,1044,0,1016
V_SCROLL,0,1078,0,1044
V_SCROLL,0,1078,0,1044
V_SCROLL,0,1114,0,1078
V_SCROLL,0,1114,0,1078
V_SCROLL,0,1126,0,1114
V_SCROLL,0,1126,0,1114
V_SCROLL,0,1136,0,1126
V_SCROLL,0,1171,0,1136
V_SCROLL,0,1203,0,1171
V_SCROLL,0,1238,0,1203
V_SCROLL,0,1266,0,1238
V_SCROLL,0,1296,0,1266
V_SCROLL,0,1321,0,1296
V_SCROLL,0,1345,0,1321
V_SCROLL,0,1366,0,1345
V_SCROLL,0,1385,0,1366
V_SCROLL,0,1403,0,1385
V_SCROLL,0,1417,0,1403
V_SCROLL,0,1432,0,1417
V_SCROLL,0,1445,0,1432
V_SCROLL,0,1457,0,1445
V_SCROLL,0,1467,0,1457
V_SCROLL,0,1477,0,1467
V_SCROLL,0,1485,0,1477
V_SCROLL,0,1493,0,1485
V_SCROLL,0,1500,0,1493
V_SCROLL,0,1506,0,1500
V_SCROLL,0,1512,0,1506
V_SCROLL,0,1517,0,1512
V_SCROLL,0,1521,0,1517
V_SCROLL,0,1525,0,1521
V_SCROLL,0,1528,0,1525
V_SCROLL,0,1531,0,1528
V_SCROLL,0,1534,0,1531
V_SCROLL,0,1536,0,1534
V_SCROLL,0,1537,0,1536
V_SCROLL,0,1538,0,1537
V_SCROLL,0,1539,0,1538
V_SCROLL,0,1540,0,1539
V_SCROLL_END,583359361
V_SCROLL_START,583360804
V_SCROLL,0,1554,0,1540
V_SCROLL,0,1554,0,1540
V_SCROLL,0,1572,0,1554
V_SCROLL,0,1572,0,1554
V_SCROLL,0,1590,0,1572
V_SCROLL,0,1590,0,1572
V_SCROLL,0,1605,0,1590
V_SCROLL,0,1605,0,1590
V_SCROLL,0,1620,0,1605
V_SCROLL,0,1620,0,1605
V_SCROLL,0,1639,0,1620
V_SCROLL,0,1639,0,1620
V_SCROLL,0,1656,0,1639
V_SCROLL,0,1656,0,1639
V_SCROLL,0,1677,0,1656
V_SCROLL,0,1677,0,1656
V_SCROLL,0,1702,0,1677
V_SCROLL,0,1702,0,1677
V_SCROLL,0,1730,0,1702
V_SCROLL,0,1730,0,1702
V_SCROLL,0,1756,0,1730
V_SCROLL,0,1756,0,1730
V_SCROLL,0,1765,0,1756
V_SCROLL,0,1765,0,1756
V_SCROLL,0,1767,0,1765
V_SCROLL,0,1793,0,1767
V_SCROLL,0,1820,0,1793
V_SCROLL,0,1846,0,1820
V_SCROLL,0,1869,0,1846
V_SCROLL,0,1891,0,1869
V_SCROLL,0,1909,0,1891
V_SCROLL,0,1927,0,1909
V_SCROLL,0,1942,0,1927
V_SCROLL,0,1956,0,1942
V_SCROLL,0,1968,0,1956
V_SCROLL,0,1978,0,1968
V_SCROLL,0,1989,0,1978
V_SCROLL,0,1997,0,1989
V_SCROLL,0,2004,0,1997
V_SCROLL,0,2011,0,2004
V_SCROLL,0,2017,0,2011
V_SCROLL,0,2022,0,2017
V_SCROLL,0,2027,0,2022
V_SCROLL,0,2030,0,2027
V_SCROLL,0,2034,0,2030
V_SCROLL,0,2037,0,2034
V_SCROLL,0,2039,0,2037
V_SCROLL,0,2041,0,2039
V_SCROLL,0,2043,0,2041
V_SCROLL,0,2044,0,2043
V_SCROLL,0,2045,0,2044
V_SCROLL,0,2046,0,2045
V_SCROLL_END,583361061
V_SCROLL_START,583362014
V_SCROLL,0,2056,0,2046
V_SCROLL,0,2056,0,2046
V_SCROLL,0,2070,0,2056
V_SCROLL,0,2070,0,2056
V_SCROLL,0,2084,0,2070
V_SCROLL,0,2084,0,2070
V_SCROLL,0,2087,0,2084
V_SCROLL,0,2087,0,2084
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL,0,2087,0,2087
V_SCROLL_END,583362348
H_SCROLL_START,583363474
H_SCROLL,10,0,0,0
H_SCROLL,10,0,0,0
H_SCROLL,23,0,10,0
H_SCROLL,23,0,10,0
H_SCROLL,44,0,23,0
H_SCROLL,44,0,23,0
H_SCROLL,67,0,44,0
H_SCROLL,67,0,44,0
H_SCROLL,92,0,67,0
H_SCROLL,92,0,67,0
H_SCROLL,126,0,92,0
H_SCROLL,126,0,92,0
H_SCROLL,160,0,126,0
H_SCROLL,160,0,126,0
H_SCROLL,189,0,160,0
H_SCROLL,189,0,160,0
H_SCROLL,216,0,189,0
H_SCROLL,216,0,189,0
H_SCROLL,241,0,216,0
H_SCROLL,241,0,216,0
H_SCROLL,264,0,241,0
H_SCROLL,264,0,241,0
H_SCROLL,264,0,264,0
H_SCROLL,275,0,264,0
H_SCROLL,295,0,275,0
H_SCROLL,314,0,295,0
H_SCROLL,333,0,314,0
H_SCROLL,347,0,333,0
H_SCROLL,362,0,347,0
H_SCROLL,373,0,362,0
H_SCROLL,383,0,373,0
H_SCROLL,392,0,383,0
H_SCROLL,400,0,392,0
H_SCROLL,406,0,400,0
H_SCROLL,412,0,406,0
H_SCROLL,417,0,412,0
H_SCROLL,421,0,417,0
H_SCROLL,425,0,421,0
H_SCROLL,427,0,425,0
H_SCROLL,430,0,427,0
H_SCROLL,432,0,430,0
H_SCROLL,434,0,432,0
H_SCROLL,435,0,434,0
H_SCROLL,436,0,435,0
H_SCROLL,437,0,436,0
H_SCROLL_END,583363713
H_SCROLL_START,583365327
H_SCROLL,441,0,437,0
H_SCROLL,441,0,437,0
H_SCROLL,457,0,441,0
H_SCROLL,457,0,441,0
H_SCROLL,473,0,457,0
H_SCROLL,473,0,457,0
H_SCROLL,488,0,473,0
H_SCROLL,488,0,473,0
H_SCROLL,508,0,488,0
H_SCROLL,508,0,488,0
H_SCROLL,527,0,508,0
H_SCROLL,527,0,508,0
H_SCROLL,547,0,527,0
H_SCROLL,547,0,527,0
H_SCROLL,567,0,547,0
H_SCROLL,567,0,547,0
H_SCROLL,579,0,567,0
H_SCROLL,579,0,567,0
H_SCROLL,592,0,579,0
H_SCROLL,592,0,579,0
H_SCROLL,608,0,592,0
H_SCROLL,608,0,592,0
H_SCROLL,622,0,608,0
H_SCROLL,622,0,608,0
H_SCROLL,635,0,622,0
H_SCROLL,635,0,622,0
H_SCROLL,646,0,635,0
H_SCROLL,646,0,635,0
H_SCROLL,658,0,646,0
H_SCROLL,658,0,646,0
H_SCROLL,669,0,658,0
H_SCROLL,669,0,658,0
H_SCROLL,679,0,669,0
H_SCROLL,679,0,669,0
H_SCROLL,686,0,679,0
H_SCROLL,686,0,679,0
H_SCROLL,691,0,686,0
H_SCROLL,691,0,686,0
H_SCROLL,697,0,691,0
H_SCROLL,697,0,691,0
H_SCROLL,704,0,697,0
H_SCROLL,704,0,697,0
H_SCROLL,711,0,704,0
H_SCROLL,711,0,704,0
H_SCROLL,717,0,711,0
H_SCROLL,717,0,711,0
H_SCROLL,723,0,717,0
H_SCROLL,723,0,717,0
H_SCROLL,728,0,723,0
H_SCROLL,728,0,723,0
H_SCROLL,732,0,728,0
H_SCROLL,732,0,728,0
H_SCROLL,736,0,732,0
H_SCROLL,736,0,732,0
H_SCROLL,740,0,736,0
H_SCROLL,740,0,736,0
H_SCROLL,744,0,740,0
H_SCROLL,744,0,740,0
H_SCROLL,749,0,744,0
H_SCROLL,749,0,744,0
H_SCROLL,755,0,749,0
H_SCROLL,755,0,749,0
H_SCROLL,765,0,755,0
H_SCROLL,765,0,755,0
H_SCROLL,778,0,765,0
H_SCROLL,778,0,765,0
H_SCROLL,793,0,778,0
H_SCROLL,793,0,778,0
H_SCROLL,814,0,793,0
H_SCROLL,814,0,793,0
H_SCROLL,836,0,814,0
H_SCROLL,836,0,814,0
H_SCROLL,864,0,836,0
H_SCROLL,864,0,836,0
H_SCROLL,888,0,864,0
H_SCROLL,888,0,864,0
H_SCROLL,890,0,888,0
H_SCROLL,913,0,890,0
H_SCROLL,940,0,913,0
H_SCROLL,968,0,940,0
H_SCROLL,993,0,968,0
H_SCROLL,1018,0,993,0
H_SCROLL,1040,0,1018,0
H_SCROLL,1058,0,1040,0
H_SCROLL,1076,0,1058,0
H_SCROLL,1092,0,1076,0
H_SCROLL,1106,0,1092,0
H_SCROLL,1119,0,1106,0
H_SCROLL,1130,0,1119,0
H_SCROLL,1140,0,1130,0
H_SCROLL,1149,0,1140,0
H_SCROLL,1156,0,1149,0
H_SCROLL,1163,0,1156,0
H_SCROLL,1169,0,1163,0
H_SCROLL,1175,0,1169,0
H_SCROLL,1180,0,1175,0
H_SCROLL,1184,0,1180,0
H_SCROLL,1188,0,1184,0
H_SCROLL,1191,0,1188,0
H_SCROLL,1194,0,1191,0
H_SCROLL,1196,0,1194,0
H_SCROLL,1198,0,1196,0
H_SCROLL,1199,0,1198,0
H_SCROLL,1201,0,1199,0
H_SCROLL,1202,0,1201,0
H_SCROLL_END,583365999
H_SCROLL_START,583370419
H_SCROLL,1220,0,1202,0
H_SCROLL,1220,0,1202,0
H_SCROLL,1241,0,1220,0
H_SCROLL,1241,0,1220,0
H_SCROLL,1263,0,1241,0
H_SCROLL,1263,0,1241,0
H_SCROLL,1287,0,1263,0
H_SCROLL,1287,0,1263,0
H_SCROLL,1305,0,1287,0
H_SCROLL,1305,0,1287,0
H_SCROLL,1319,0,1305,0
H_SCROLL,1319,0,1305,0
H_SCROLL,1336,0,1319,0
H_SCROLL,1336,0,1319,0
H_SCROLL,1350,0,1336,0
H_SCROLL,1350,0,1336,0
H_SCROLL,1362,0,1350,0
H_SCROLL,1362,0,1350,0
H_SCROLL,1377,0,1362,0
H_SCROLL,1377,0,1362,0
H_SCROLL,1393,0,1377,0
H_SCROLL,1393,0,1377,0
H_SCROLL,1406,0,1393,0
H_SCROLL,1406,0,1393,0
H_SCROLL,1417,0,1406,0
H_SCROLL,1417,0,1406,0
H_SCROLL,1430,0,1417,0
H_SCROLL,1430,0,1417,0
H_SCROLL,1443,0,1430,0
H_SCROLL,1443,0,1430,0
H_SCROLL,1456,0,1443,0
H_SCROLL,1456,0,1443,0
H_SCROLL,1468,0,1456,0
H_SCROLL,1468,0,1456,0
H_SCROLL,1480,0,1468,0
H_SCROLL,1480,0,1468,0
H_SCROLL,1480,0,1480,0
H_SCROLL,1480,0,1480,0
H_SCROLL_END,583370821
V_SCROLL_START,583372802
V_SCROLL,0,2065,0,2087
V_SCROLL,0,2065,0,2087
V_SCROLL,0,2043,0,2065
V_SCROLL,0,2043,0,2065
V_SCROLL,0,2020,0,2043
V_SCROLL,0,2020,0,2043
V_SCROLL,0,1998,0,2020
V_SCROLL,0,1998,0,2020
V_SCROLL,0,1976,0,1998
V_SCROLL,0,1976,0,1998
V_SCROLL,0,1959,0,1976
V_SCROLL,0,1959,0,1976
V_SCROLL,0,1942,0,1959
V_SCROLL,0,1942,0,1959
V_SCROLL,0,1927,0,1942
V_SCROLL,0,1927,0,1942
V_SCROLL,0,1915,0,1927
V_SCROLL,0,1915,0,1927
V_SCROLL,0,1904,0,1915
V_SCROLL,0,1904,0,1915
V_SCROLL,0,1891,0,1904
V_SCROLL,0,1891,0,1904
V_SCROLL,0,1877,0,1891
V_SCROLL,0,1877,0,1891
V_SCROLL,0,1862,0,1877
V_SCROLL,0,1862,0,1877
V_SCROLL,0,1847,0,1862
V_SCROLL,0,1847,0,1862
V_SCROLL,0,1833,0,1847
V_SCROLL,0,1833,0,1847
V_SCROLL,0,1817,0,1833
V_SCROLL,0,1817,0,1833
V_SCROLL,0,1798,0,1817
V_SCROLL,0,1798,0,1817
V_SCROLL,0,1777,0,1798
V_SCROLL,0,1777,0,1798
V_SCROLL,0,1755,0,1777
V_SCROLL,0,1755,0,1777
V_SCROLL,0,1734,0,1755
V_SCROLL,0,1734,0,1755
V_SCROLL,0,1731,0,1734
V_SCROLL,0,1731,0,1734
V_SCROLL,0,1720,0,1731
V_SCROLL,0,1697,0,1720
V_SCROLL,0,1676,0,1697
V_SCROLL,0,1656,0,1676
V_SCROLL,0,1638,0,1656
V_SCROLL,0,1624,0,1638
V_SCROLL,0,1609,0,1624
V_SCROLL,0,1598,0,1609
V_SCROLL,0,1587,0,1598
V_SCROLL,0,1577,0,1587
V_SCROLL,0,1569,0,1577
V_SCROLL,0,1563,0,1569
V_SCROLL,0,1557,0,1563
V_SCROLL,0,1551,0,1557
V_SCROLL,0,1547,0,1551
V_SCROLL,0,1543,0,1547
V_SCROLL,0,1540,0,1543
V_SCROLL,0,1537,0,1540
V_SCROLL,0,1534,0,1537
V_SCROLL,0,1532,0,1534
V_SCROLL,0,1531,0,1532
V_SCROLL,0,1530,0,1531
V_SCROLL,0,1529,0,1530
V_SCROLL,0,1528,0,1529
V_SCROLL_END,583373193
V_SCROLL_START,583375703
V_SCROLL,0,1509,0,1528
V_SCROLL,0,1509,0,1528
V_SCROLL,0,1492,0,1509
V_SCROLL,0,1492,0,1509
V_SCROLL,0,1474,0,1492
V_SCROLL,0,1474,0,1492
V_SCROLL,0,1454,0,1474
V_SCROLL,0,1454,0,1474
V_SCROLL,0,1440,0,1454
V_SCROLL,0,1440,0,1454
V_SCROLL,0,1427,0,1440
V_SCROLL,0,1427,0,1440
V_SCROLL,0,1409,0,1427
V_SCROLL,0,1409,0,1427
V_SCROLL,0,1395,0,1409
V_SCROLL,0,1395,0,1409
V_SCROLL,0,1385,0,1395
V_SCROLL,0,1385,0,1395
V_SCROLL,0,1373,0,1385
V_SCROLL,0,1373,0,1385
V_SCROLL,0,1362,0,1373
V_SCROLL,0,1362,0,1373
V_SCROLL,0,1352,0,1362
V_SCROLL,0,1352,0,1362
V_SCROLL,0,1344,0,1352
V_SCROLL,0,1344,0,1352
V_SCROLL,0,1336,0,1344
V_SCROLL,0,1336,0,1344
V_SCROLL,0,1328,0,1336
V_SCROLL,0,1328,0,1336
V_SCROLL,0,1321,0,1328
V_SCROLL,0,1321,0,1328
V_SCROLL,0,1311,0,1321
V_SCROLL,0,1311,0,1321
V_SCROLL,0,1300,0,1311
V_SCROLL,0,1300,0,1311
V_SCROLL,0,1290,0,1300
V_SCROLL,0,1290,0,1300
V_SCROLL,0,1281,0,1290
V_SCROLL,0,1281,0,1290
V_SCROLL,0,1274,0,1281
V_SCROLL,0,1274,0,1281
V_SCROLL,0,1267,0,1274
V_SCROLL,0,1267,0,1274
V_SCROLL,0,1259,0,1267
V_SCROLL,0,1259,0,1267
V_SCROLL,0,1251,0,1259
V_SCROLL,0,1251,0,1259
V_SCROLL,0,1246,0,1251
V_SCROLL,0,1246,0,1251
V_SCROLL,0,1240,0,1246
V_SCROLL,0,1240,0,1246
V_SCROLL,0,1234,0,1240
V_SCROLL,0,1234,0,1240
V_SCROLL,0,1229,0,1234
V_SCROLL,0,1229,0,1234
V_SCROLL,0,1224,0,1229
V_SCROLL,0,1224,0,1229
V_SCROLL,0,1218,0,1224
V_SCROLL,0,1218,0,1224
V_SCROLL,0,1210,0,1218
V_SCROLL,0,1210,0,1218
V_SCROLL,0,1203,0,1210
V_SCROLL,0,1203,0,1210
V_SCROLL,0,1197,0,1203
V_SCROLL,0,1197,0,1203
V_SCROLL,0,1187,0,1197
V_SCROLL,0,1187,0,1197
V_SCROLL,0,1183,0,1187
V_SCROLL,0,1183,0,1187
V_SCROLL,0,1181,0,1183
V_SCROLL,0,1174,0,1181
V_SCROLL,0,1167,0,1174
V_SCROLL,0,1162,0,1167
V_SCROLL,0,1159,0,1162
V_SCROLL,0,1156,0,1159
V_SCROLL,0,1154,0,1156
V_SCROLL,0,1152,0,1154
V_SCROLL,0,1151,0,1152
V_SCROLL,0,1150,0,1151
V_SCROLL_END,583376335
V_SCROLL_START,583377000
V_SCROLL,0,1131,0,1150
V_SCROLL,0,1131,0,1150
V_SCROLL,0,1111,0,1131
V_SCROLL,0,1111,0,1131
V_SCROLL,0,1092,0,1111
V_SCROLL,0,1092,0,1111
V_SCROLL,0,1070,0,1092
V_SCROLL,0,1070,0,1092
V_SCROLL,0,1052,0,1070
V_SCROLL,0,1052,0,1070
V_SCROLL,0,1034,0,1052
V_SCROLL,0,1034,0,1052
V_SCROLL,0,1015,0,1034
V_SCROLL,0,1015,0,1034
V_SCROLL,0,1001,0,1015
V_SCROLL,0,1001,0,1015
V_SCROLL,0,984,0,1001
V_SCROLL,0,984,0,1001
V_SCROLL,0,966,0,984
V_SCROLL,0,966,0,984
V_SCROLL,0,952,0,966
V_SCROLL,0,952,0,966
V_SCROLL,0,940,0,952
V_SCROLL,0,940,0,952
V_SCROLL,0,927,0,940
V_SCROLL,0,927,0,940
V_SCROLL,0,916,0,927
V_SCROLL,0,916,0,927
V_SCROLL,0,906,0,916
V_SCROLL,0,906,0,916
V_SCROLL,0,896,0,906
V_SCROLL,0,896,0,906
V_SCROLL,0,886,0,896
V_SCROLL,0,886,0,896
V_SCROLL,0,876,0,886
V_SCROLL,0,876,0,886
V_SCROLL,0,866,0,876
V_SCROLL,0,866,0,876
V_SCROLL,0,858,0,866
V_SCROLL,0,858,0,866
V_SCROLL,0,851,0,858
V_SCROLL,0,851,0,858
V_SCROLL,0,845,0,851
V_SCROLL,0,845,0,851
V_SCROLL,0,838,0,845
V_SCROLL,0,838,0,845
V_SCROLL,0,831,0,838
V_SCROLL,0,831,0,838
V_SCROLL,0,824,0,831
V_SCROLL,0,824,0,831
V_SCROLL,0,819,0,824
V_SCROLL,0,819,0,824
V_SCROLL,0,813,0,819
V_SCROLL,0,813,0,819
V_SCROLL,0,809,0,813
V_SCROLL,0,809,0,813
V_SCROLL,0,805,0,809
V_SCROLL,0,805,0,809
V_SCROLL,0,804,0,805
V_SCROLL,0,802,0,804
V_SCROLL,0,800,0,802
V_SCROLL,0,799,0,800
V_SCROLL_END,583377555
V_SCROLL_START,583380362
V_SCROLL,0,781,0,799
V_SCROLL,0,781,0,799
V_SCROLL,0,763,0,781
V_SCROLL,0,763,0,781
V_SCROLL,0,746,0,763
V_SCROLL,0,746,0,763
V_SCROLL,0,731,0,746
V_SCROLL,0,731,0,746
V_SCROLL,0,711,0,731
V_SCROLL,0,711,0,731
V_SCROLL,0,697,0,711
V_SCROLL,0,697,0,711
V_SCROLL,0,683,0,697
V_SCROLL,0,683,0,697
V_SCROLL,0,668,0,683
V_SCROLL,0,668,0,683
V_SCROLL,0,653,0,668
V_SCROLL,0,653,0,668
V_SCROLL,0,641,0,653
V_SCROLL,0,641,0,653
V_SCROLL,0,626,0,641
V_SCROLL,0,626,0,641
V_SCROLL,0,610,0,626
V_SCROLL,0,610,0,626
V_SCROLL,0,598,0,610
V_SCROLL,0,598,0,610
V_SCROLL,0,582,0,598
V_SCROLL,0,582,0,598
V_SCROLL,0,566,0,582
V_SCROLL,0,566,0,582
V_SCROLL,0,553,0,566
V_SCROLL,0,553,0,566
V_SCROLL,0,541,0,553
V_SCROLL,0,541,0,553
V_SCROLL,0,529,0,541
V_SCROLL,0,529,0,541
V_SCROLL,0,518,0,529
V_SCROLL,0,518,0,529
V_SCROLL,0,506,0,518
V_SCROLL,0,506,0,518
V_SCROLL,0,492,0,506
V_SCROLL,0,492,0,506
V_SCROLL,0,481,0,492
V_SCROLL,0,481,0,492
V_SCROLL,0,472,0,481
V_SCROLL,0,472,0,481
V_SCROLL,0,463,0,472
V_SCROLL,0,463,0,472
V_SCROLL,0,452,0,463
V_SCROLL,0,452,0,463
V_SCROLL,0,451,0,452
V_SCROLL,0,445,0,451
V_SCROLL,0,441,0,445
V_SCROLL,0,438,0,441
V_SCROLL,0,436,0,438
V_SCROLL,0,434,0,436
V_SCROLL,0,433,0,434
V_SCROLL,0,432,0,433
V_SCROLL_END,583380859
V_SCROLL_START,583382091
V_SCROLL,0,404,0,432
V_SCROLL,0,404,0,432
V_SCROLL,0,376,0,404
V_SCROLL,0,376,0,404
V_SCROLL,0,350,0,376
V_SCROLL,0,350,0,376
V_SCROLL,0,323,0,350
V_SCROLL,0,323,0,350
V_SCROLL,0,300,0,323
V_SCROLL,0,300,0,323
V_SCROLL,0,277,0,300
V_SCROLL,0,277,0,300
V_SCROLL,0,253,0,277
V_SCROLL,0,253,0,277
V_SCROLL,0,234,0,253
V_SCROLL,0,234,0,253
V_SCROLL,0,216,0,234
V_SCROLL,0,216,0,234
V_SCROLL,0,197,0,216
V_SCROLL,0,197,0,216
V_SCROLL,0,178,0,197
V_SCROLL,0,178,0,197
V_SCROLL,0,160,0,178
V_SCROLL,0,160,0,178
V_SCROLL,0,146,0,160
V_SCROLL,0,146,0,160
V_SCROLL,0,134,0,146
V_SCROLL,0,134,0,146
V_SCROLL,0,121,0,134
V_SCROLL,0,121,0,134
V_SCROLL,0,109,0,121
V_SCROLL,0,109,0,121
V_SCROLL,0,95,0,109
V_SCROLL,0,95,0,109
V_SCROLL,0,85,0,95
V_SCROLL,0,85,0,95
V_SCROLL,0,75,0,85
V_SCROLL,0,75,0,85
V_SCROLL,0,66,0,75
V_SCROLL,0,66,0,75
V_SCROLL,0,57,0,66
V_SCROLL,0,57,0,66
V_SCROLL,0,49,0,57
V_SCROLL,0,49,0,57
V_SCROLL,0,40,0,49
V_SCROLL,0,40,0,49
V_SCROLL,0,29,0,40
V_SCROLL,0,29,0,40
V_SCROLL,0,19,0,29
V_SCROLL,0,19,0,29
V_SCROLL,0,10,0,19
V_SCROLL,0,10,0,19
V_SCROLL,0,1,0,10
V_SCROLL,0,1,0,10
V_SCROLL,0,0,0,1
V_SCROLL,0,0,0,1
V_SCROLL,0,0,0,0
V_SCROLL_END,583382656
H_SCROLL_START,583384166
H_SCROLL,1461,0,1480,0
H_SCROLL,1461,0,1480,0
H_SCROLL,1439,0,1461,0
H_SCROLL,1439,0,1461,0
H_SCROLL,1416,0,1439,0
H_SCROLL,1416,0,1439,0
H_SCROLL,1398,0,1416,0
H_SCROLL,1398,0,1416,0
H_SCROLL,1384,0,1398,0
H_SCROLL,1384,0,1398,0
H_SCROLL,1367,0,1384,0
H_SCROLL,1367,0,1384,0
H_SCROLL,1353,0,1367,0
H_SCROLL,1353,0,1367,0
H_SCROLL,1340,0,1353,0
H_SCROLL,1340,0,1353,0
H_SCROLL,1322,0,1340,0
H_SCROLL,1322,0,1340,0
H_SCROLL,1306,0,1322,0
H_SCROLL,1306,0,1322,0
H_SCROLL,1290,0,1306,0
H_SCROLL,1290,0,1306,0
H_SCROLL,1271,0,1290,0
H_SCROLL,1271,0,1290,0
H_SCROLL,1254,0,1271,0
H_SCROLL,1254,0,1271,0
H_SCROLL,1239,0,1254,0
H_SCROLL,1239,0,1254,0
H_SCROLL,1220,0,1239,0
H_SCROLL,1220,0,1239,0
H_SCROLL,1203,0,1220,0
H_SCROLL,1203,0,1220,0
H_SCROLL,1188,0,1203,0
H_SCROLL,1188,0,1203,0
H_SCROLL,1175,0,1188,0
H_SCROLL,1175,0,1188,0
H_SCROLL,1162,0,1175,0
H_SCROLL,1162,0,1175,0
H_SCROLL,1152,0,1162,0
H_SCROLL,1152,0,1162,0
H_SCROLL,1143,0,1152,0
H_SCROLL,1143,0,1152,0
H_SCROLL,1134,0,1143,0
H_SCROLL,1134,0,1143,0
H_SCROLL,1126,0,1134,0
H_SCROLL,1126,0,1134,0
H_SCROLL,1119,0,1126,0
H_SCROLL,1119,0,1126,0
H_SCROLL,1111,0,1119,0
H_SCROLL,1111,0,1119,0
H_SCROLL,1104,0,1111,0
H_SCROLL,1104,0,1111,0
H_SCROLL,1097,0,1104,0
H_SCROLL,1097,0,1104,0
H_SCROLL,1089,0,1097,0
H_SCROLL,1089,0,1097,0
H_SCROLL,1081,0,1089,0
H_SCROLL,1081,0,1089,0
H_SCROLL,1070,0,1081,0
H_SCROLL,1070,0,1081,0
H_SCROLL,1055,0,1070,0
H_SCROLL,1055,0,1070,0
H_SCROLL,1052,0,1055,0
H_SCROLL,1052,0,1055,0
H_SCROLL,1049,0,1052,0
