@RELATION stress
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6429687688748041,0.26250001415610313,1150.0,808.0,643.4273673241263,1.4232673267326732,0.7963209991635226,301.50426865114025,881.3784019673241,78.0,109.0,stress
0.6321428787140619,0.2666666805744171,402.0,342.0,376.2776118794476,1.1754385964912282,1.1002269353200222,276.2407939359345,939.8189011506281,45.5,46.1365966796875,stress
0.6366848090420598,0.2637681300225465,0.0,809.0,240.9944074492235,0.0,0.29789172737852104,389.99032419625325,1069.5779560938308,66.5,69.5,stress
0.6409091055393219,0.2878788005221974,440.0,736.0,444.85684552310954,0.5978260869565217,0.604425061852051,325.0674640393198,942.9226712031584,117.5,117.5,stress
0.633333356016212,0.2731481616695722,506.0,1192.0,494.2180229903657,0.42449664429530204,0.4146124353946021,347.5522784783049,953.3970329641181,125.0,125.0,stress
0.6321808651406714,0.2680851202061836,590.0,1575.0,616.2579808216167,0.3746031746031746,0.3912749084581693,397.91374130083057,958.0871286421044,125.5,125.5,stress
0.6392857313156128,0.2704762041568756,16.0,559.0,354.09417557987325,0.028622540250447227,0.6334421745614907,286.99199983914986,938.5745738417511,75.5,75.5,stress
0.6438889053132799,0.28296297589937847,586.0,787.0,447.348182093524,0.7445997458703939,0.5684220865229022,319.65793411411204,952.173964981106,57.0,57.0,stress
0.6431818369663123,0.26464647867462854,418.0,559.0,418.56419789294546,0.7477638640429338,0.7487731625991869,308.2523972231912,963.75129674051,36.5,36.87158203125,stress
0.6410714487234751,0.26031747460365295,452.0,694.0,452.1779541658975,0.6512968299711815,0.6515532480776621,350.46177459199157,994.8129973064072,59.5,60.0,stress
0.6491935714598625,0.2666666805744171,96.0,487.0,450.34669698820585,0.1971252566735113,0.9247365441236259,335.42602824258375,953.1216064415702,37.0,43.2501220703125,stress
0.6286764898720909,0.22549021244049072,117.0,600.0,139.58131272712438,0.195,0.23263552121187397,354.8497709905596,1056.8086286327011,16.5,17.0,stress
0.6387500132833208,0.28380953669548037,572.0,1160.0,574.6995364221597,0.49310344827586206,0.49543063484668937,430.05840056793176,1028.6817424790563,54.0,54.733154296875,stress
0.6329787195997035,0.2581560427838184,541.0,766.0,562.6316968703891,0.706266318537859,0.734506131684581,410.9400850087108,1006.273403968863,98.0,98.0,stress
0.6312500139077505,0.26349207758903503,322.0,694.0,465.4739030517936,0.46397694524495675,0.6707116758671378,398.03564590122517,978.8000518723187,72.0,72.0,stress
0.6450000166893005,0.2666666805744171,1108.0,217.0,460.70131450130197,5.105990783410138,2.1230475322640645,362.8430699506686,1006.8707729755864,69.0,69.0,stress
0.6403846373924842,0.23589745163917542,444.0,196.0,323.1655388285773,2.2653061224489797,1.6488037695335578,333.8711853416489,1007.4282603555612,43.4185791015625,43.4185791015625,stress
0.639903859450267,0.2807692438364029,733.0,1016.0,595.4230332983353,0.7214566929133859,0.5860462926164718,403.03446408672994,976.8053548056193,33.5,209.5,stress
0.6633620837639118,0.2620689796990362,378.0,590.0,391.2981862887965,0.6406779661016949,0.6632172648962652,371.8557341369301,1004.6691048117232,100.0,100.0,stress
0.6512500190734863,0.25466668128967285,426.0,932.0,484.42459410637434,0.4570815450643777,0.519768877796539,438.83011283516646,1033.942647668871,94.0,99.383544921875,stress
0.6442460436669607,0.2666666805744171,344.0,1119.0,649.0904110510569,0.30741733690795353,0.580062923191293,333.83847480617305,957.9604004673513,370.5,441.5,stress
0.6045258661796307,0.20000001788139343,92.0,1109.0,283.1270520782359,0.0829576194770063,0.25529941576035703,352.80797805275046,1028.9049073755539,22.908203125,39.3448486328125,stress
0.5625000085149493,0.2666666805744171,325.0,446.0,329.7124330728522,0.7286995515695067,0.7392655450063951,335.84436972666225,1021.6329702407008,12.0,23.2552490234375,stress
0.5933823603041032,0.22156864404678345,219.0,528.0,238.1968788091679,0.4147727272727273,0.45113045229009074,230.83595072532677,923.7330029558411,39.0,42.28076171875,stress
0.627840903672305,0.28484849767251447,273.0,352.0,283.58506214135434,0.7755681818181818,0.8056393810833931,358.9737439951208,1047.3177927012177,9.5,30.82958984375,stress
0.5993055568801032,0.2592592736085256,252.0,290.0,256.55941262608604,0.8689655172413793,0.8846876297451243,363.3721901644787,1058.565132314761,60.0,60.0,stress
0.6166666689373198,0.2063492238521576,321.0,321.0,319.2791824267926,1.0,0.9946391975912542,393.56777178216294,1071.878887012166,9.92120361328125,69.40582275390625,stress
0.6026315783199511,0.2596491371330462,128.0,291.0,164.45355094298617,0.43986254295532645,0.5651324774673064,382.91849639093823,1082.7715965358966,25.5,31.5,stress
0.610810814677058,0.24594596108874758,119.0,1254.0,497.15027123268396,0.094896331738437,0.3964515719558883,383.47277333508646,1087.8551356065886,16.5,39.4532470703125,stress
0.5875000071525573,0.24533334851264954,362.0,393.0,350.890596335108,0.9211195928753181,0.8928513901656692,275.2074883260733,935.3576426074344,37.5,57.2442626953125,stress
0.5987500041723252,0.2766666799783707,216.0,301.0,246.27824838765093,0.717607973421927,0.8182001607563154,264.95287634752816,957.4634287191968,58.0,59.67578125,stress
0.627999997138977,0.2880000126361847,115.0,404.0,236.4283211786305,0.28465346534653463,0.5852186167787884,309.77179852820785,991.9211883715981,45.03228759765625,45.03228759765625,stress
0.6304487249790094,0.39658123101943576,900.0,714.0,1333.9470431877708,1.2605042016806722,1.8682731697307713,389.37378886438535,1309.0567313348547,22.0,346.0,stress
0.6162500083446503,0.3333333432674408,769.0,639.0,829.4586648953992,1.2034428794992176,1.2980573785530505,416.799878164202,1169.6415622457707,137.0,141.0,stress
0.6005208399146795,0.3333333432674408,998.0,790.0,898.6345457351858,1.2632911392405064,1.137512083209096,464.746352012352,1213.8906318251707,218.0,218.0,stress
0.6199324404871142,0.3333333432674408,453.0,596.0,769.781213157696,0.7600671140939598,1.2915792167075437,393.857006547153,1184.6714670754445,208.0,208.0,stress
0.5672619115738642,0.32698413729667664,816.0,318.0,742.4647058008981,2.5660377358490565,2.3347946723298683,377.8046738862316,1199.4627346189754,26.0,44.0,stress
0.5506579091674403,0.3333333432674408,698.0,277.0,639.6186158678217,2.51985559566787,2.3090924760571183,329.47696937041337,1100.1387745738155,34.0,56.0,stress
0.6145833366447024,0.3333333432674408,706.0,277.0,674.0866780254248,2.5487364620938626,2.433525913449187,372.3726157721327,1252.3553082035705,24.0,46.0,stress
0.6076923211415609,0.3333333432674408,801.0,622.0,808.4927693597446,1.287781350482315,1.2998276034722582,448.4702664562511,1278.6324395701533,84.0,90.0,stress
0.628879306645229,0.3333333432674408,827.0,454.0,783.4525731439537,1.8215859030837005,1.7256664606695016,412.9325013344937,1214.876348477189,53.0,53.0,stress
0.6071428656578064,0.3333333432674408,592.0,446.0,795.1465113180312,1.3273542600896862,1.7828397114754064,441.079798915275,1293.1850119302203,160.0,160.0,stress
0.573611115415891,0.3333333432674408,1016.0,269.0,807.5960161905863,3.7769516728624537,3.002215673570953,407.8043009035798,1189.6006854100701,58.0,58.0,stress
0.6375000250750574,0.3333333432674408,294.0,470.0,348.76303658655615,0.625531914893617,0.7420490140139493,246.13642915549514,1237.1974124801386,49.0,55.0,stress
0.5695946192419207,0.3297297398786287,541.0,605.0,558.2513275701223,0.8942148760330578,0.9227294670580534,310.2583416662942,1116.183032658189,20.0,46.0,stress
0.5473958539466063,0.3222222328186035,659.0,378.0,620.1177030328884,1.7433862433862435,1.64052302389653,419.8255005109023,994.2873740026271,24.0,24.0,stress
0.6090116376100585,0.3937984829725221,892.0,706.0,860.835553054851,1.2634560906515582,1.2193138145252846,678.3402768616234,1533.487397771703,53.0,63.0,stress
0.6527542502193128,0.3898305402973951,179.0,1102.0,359.25069147975177,0.16243194192377494,0.32599881259505603,274.14463053162325,1297.611162107827,52.0,64.0,stress
0.6138157844543457,0.3333333432674408,249.0,286.0,806.565387437073,0.8706293706293706,2.820158697332423,437.0467607331011,1251.2265668889358,256.0,256.0,stress
1.0,0.023529413514412366,926.0,196.0,414.58896225509113,4.724489795918367,2.1152498074239343,453.87542767512434,1365.328576410614,16.0,20.383544921875,no-stress
1.0,0.023921570181846617,394.0,151.0,438.58336413594753,2.609271523178808,2.904525590304288,417.71860932382856,1262.3231876050438,8.42822265625,12.42822265625,no-stress
1.0,0.027300152855996903,377.0,398.0,511.7447737804055,0.9472361809045227,1.2857908888954912,271.49427374384766,1070.188512194698,231.0,271.0,no-stress
1.0,0.02769608050584793,598.0,645.0,720.2006016920267,0.9271317829457364,1.1165900801426771,353.94071384348325,1155.5923644772772,55.1661376953125,105.9742431640625,no-stress
1.0,0.0273001529276371,349.0,409.0,387.4262508824069,0.8533007334963325,0.9472524471452491,436.88736371413256,1307.5416918622127,4.0,32.0,no-stress
1.0,0.027083335211500525,334.0,235.0,342.85010090274,1.421276595744681,1.4589365995861276,231.66417610985897,1001.1063431353493,36.36029052734375,36.36029052734375,no-stress
1.0,0.027712420374155045,452.0,224.0,429.21837813065696,2.017857142857143,1.9161534737975756,295.10596156339585,1165.7553300986342,17.0,66.841796875,no-stress
1.0,0.026348041254095733,110.0,224.0,393.3812504249922,0.49107142857142855,1.7561662965401437,318.21054386857907,1146.8314939416205,53.0,74.416259765625,no-stress
1.0,0.026470590382814407,1101.0,178.0,347.850244562618,6.185393258426966,1.9542148570933595,376.7937648929748,1254.0867870732231,15.0606689453125,17.4522705078125,no-stress
1.0,0.026862747222185134,1119.0,138.0,265.7856841323061,8.108695652173912,1.925983218350044,368.3581489503045,1064.953441552935,65.0,65.0,no-stress
1.0,0.027124185115098953,2220.0,1339.0,920.5399771063569,1.6579536967886483,0.6874831793176676,285.17891887491595,924.6665683129845,42.0,754.0,no-stress
1.0,0.024229693492608412,450.0,438.0,497.43483248097056,1.0273972602739727,1.135695964568426,381.4178004616476,1216.1494389324353,21.986328125,54.64453125,no-stress
1.0,0.02332657344382385,377.0,472.0,436.2476710884041,0.798728813559322,0.9242535404415341,520.9977967800601,1408.4388245275004,18.5,38.5,no-stress
1.0,0.026559716598554092,493.0,160.0,432.4412532593238,3.08125,2.7027578328707738,272.83485949289155,1165.6139579553928,44.0,56.227783203125,no-stress
1.0,0.027015252659718197,484.0,275.0,450.86508442678814,1.76,1.6395093979155932,419.3363925251293,1397.6106904397952,10.0,21.0,no-stress
1.0,0.024767803714463587,294.0,296.0,265.8696430132122,0.9932432432432432,0.8982082534230142,293.14545890278634,1156.4058758049846,43.0,45.82470703125,no-stress
1.0,0.027614381164312363,330.0,173.0,291.3645424828029,1.907514450867052,1.684188106837011,511.4562702095835,1395.33721021396,4.0,23.872802734375,no-stress
1.0,0.02523444333802099,291.0,347.0,345.23567517830804,0.8386167146974063,0.9949154904274007,560.4427693188298,1442.447603861476,40.0,103.595458984375,no-stress
1.0,0.027328433352522552,373.0,240.0,369.49829693478665,1.5541666666666667,1.5395762372282777,478.45746362883517,1375.818325984029,4.0,34.0,no-stress
1.0,0.02631579133632936,448.0,297.0,373.51490715158275,1.5084175084175084,1.257625950005329,486.94107998210984,1370.9642655278699,9.0,33.770751953125,no-stress
1.0,0.025490198171500004,382.0,522.0,437.8251003678528,0.7318007662835249,0.8387454030035495,541.336013719093,1445.9601712826004,94.0,102.57421875,no-stress
1.0,0.023856210988014936,465.0,157.0,226.2289937713979,2.961783439490446,1.4409490049133624,430.7249963823584,1405.2155019463778,3.0,16.796630859375,no-stress
1.0,0.02581699565052986,482.0,387.0,374.1730237896592,1.2454780361757105,0.9668553586296104,576.9901852289709,1491.4499056222667,14.0648193359375,58.4127197265625,no-stress
1.0,0.025605538202559248,823.0,262.0,312.86889607505015,3.1412213740458017,1.1941560918895044,404.94547369396514,1217.9321519623902,24.144775390625,24.144775390625,no-stress
1.0,0.026395175606012344,68.0,194.0,349.44492746958844,0.35051546391752575,1.8012625127298374,453.0168579885727,1366.1650792456223,15.0,15.0,no-stress
1.0,0.026715688407421112,635.0,252.0,331.72652526720196,2.5198412698412698,1.3163751002666744,325.35221890013014,1250.685386334888,53.0,53.0,no-stress
1.0,0.025980394333600998,1585.0,4796.0,1148.955129625627,0.3304837364470392,0.2395652897467946,377.6804514942976,1188.6980700142708,331.0,683.0,no-stress
1.0,0.024941178411245345,500.0,397.0,440.99399920794167,1.2594458438287153,1.1108161189116919,405.8261884950326,1287.3383177827777,13.0,21.18212890625,no-stress
1.0,0.02434332419257119,312.0,867.0,652.2806086375302,0.35986159169550175,0.7523421091551675,514.1674848214059,1474.3155398949723,198.0,256.0,no-stress
1.0,0.025992963415307876,508.0,623.0,655.7197926854137,0.8154093097913323,1.0525197314372612,556.169557751801,1488.647099947394,79.0,93.09521484375,no-stress
1.0,0.02491349705001887,1049.0,251.0,437.47503410032726,4.179282868525896,1.742928422710467,544.6726008302137,1479.2818285691424,23.0,33.0,no-stress
1.0,0.02704783057289146,746.0,1738.0,747.0619071934565,0.42922899884925203,0.4298399926314479,609.9035531360271,1560.7218307480562,142.0,160.4033203125,no-stress
1.0,0.025144177434198996,425.0,261.0,361.32334188204504,1.628352490421456,1.3843806202377205,542.4634529966511,1447.394651019063,18.0,38.59033203125,no-stress
1.0,0.02542555700619142,0.0,1598.0,754.546942144386,0.0,0.4721820664232703,483.91778565608274,1561.9366859979532,61.0,71.409423828125,no-stress
1.0,0.02755418164949668,184.0,319.0,187.9156832469476,0.5768025078369906,0.589077376949679,596.6412496527098,1665.9262017842161,23.827880859375,26.172119140625,no-stress
1.0,0.025791857319955643,184.0,405.0,451.24181838398624,0.454320987654321,1.1141773293431758,532.1903305911264,1553.2535084892354,161.0,161.0,no-stress
1.0,0.026024957610802216,968.0,146.0,248.27189007298588,6.63013698630137,1.7004923977601774,440.0699196847551,1458.8227145020032,9.0,9.029296875,no-stress
1.0,0.027450982400256653,833.0,357.0,722.0555766059952,2.3333333333333335,2.0225646403529276,530.217166693727,1510.4961196397217,172.83642578125,172.83642578125,no-stress
1.0,0.024967322250207265,135.0,224.0,349.0527875212808,0.6026785714285714,1.5582713728628605,499.6554346938845,1484.1244964364219,104.7689208984375,104.7689208984375,no-stress
1.0,0.025714287906885146,363.0,556.0,395.18712817404503,0.6528776978417267,0.7107682161403688,586.8051579447256,1562.5827051183662,25.0,54.084716796875,no-stress
1.0,0.02564918078683518,465.0,590.0,465.5007465476265,0.788135593220339,0.7889843161824177,592.1491066352828,1581.7959397172983,10.0,54.0,no-stress
1.0,0.025571897625923157,622.0,375.0,677.8336083299334,1.6586666666666667,1.8075562888798224,656.1939069716359,1612.9376532323042,42.1995849609375,68.1995849609375,no-stress
1.0,0.02540107172998515,503.0,342.0,474.296533037459,1.4707602339181287,1.3868319679457866,625.7004737373313,1581.334875892056,65.0,65.0,no-stress
1.0,0.0250639407693044,267.0,365.0,483.6284386115146,0.7315068493150685,1.3250094208534646,599.727962607557,1576.3825719747197,36.1280517578125,39.0792236328125,no-stress
1.0,0.02677871340087482,701.0,556.0,768.935657084808,1.2607913669064748,1.3829778005122446,636.295087980432,1586.9817920620503,10.26953125,109.575439453125,no-stress
1.0,0.02392157046124339,726.0,314.0,467.4183777391393,2.3121019108280256,1.4885935596787876,578.7606862456233,1539.2298884580714,16.0,20.537841796875,no-stress
1.0,0.02629233718934384,576.0,342.0,466.6123956512861,1.6842105263157894,1.3643637299745206,529.2959543328018,1490.3259534378858,7.0,31.0,no-stress
1.0,0.026274511963129042,905.0,235.0,550.031045681447,3.851063829787234,2.340557641197647,627.7474635102067,1600.0890543491748,12.0,52.0,no-stress
1.0,0.025374858037513846,933.0,263.0,528.8445950507714,3.547528517110266,2.0108159507633894,604.9376468259233,1578.4148957952602,21.0010986328125,35.6131591796875,no-stress
1.0,0.0259061222049323,724.0,526.0,721.3901406410704,1.376425855513308,1.371464145705457,661.1309760526078,1595.3819448861818,11.0,37.489990234375,stress
1.0,0.026797387624780337,783.0,230.0,510.71845998598826,3.4043478260869566,2.22051504341734,608.93901374996,1650.6377349493641,46.0,47.24951171875,stress
1.0,0.025098041258752347,979.0,476.0,787.6027966794045,2.05672268907563,1.654627724116396,642.212496740915,1597.7119194258105,1.0946044921875,39.1229248046875,stress
1.0,0.026168931203965958,66.0,403.0,536.8487504833193,0.16377171215880892,1.3321308944995518,406.7105758609398,1280.5599098951168,444.0,444.0,stress
1.0,0.024664604742276042,466.0,291.0,487.5282106616188,1.6013745704467355,1.675354675813123,543.7964428568137,1496.1780558346345,82.0,82.0,stress
1.0,0.025767667728634376,254.0,1876.0,954.7857083672392,0.13539445628997868,0.5089476057394665,581.5175308796672,1561.524030506807,42.0,145.017333984375,stress
1.0,0.02388591996648095,254.0,160.0,367.61798085525805,1.5875,2.2976123803453627,553.4317572412479,1574.550801353847,16.0,19.3935546875,stress
1.0,0.024509805875519913,3105.0,1227.0,1196.556675997008,2.530562347188264,0.9751888149934865,295.6625912387056,1281.2531439966701,390.0,1131.23974609375,stress
1.0,0.023981902175224744,1090.0,190.0,550.3017727962414,5.7368421052631575,2.896325119980218,503.6919464607226,1423.2588610967955,86.0,87.444091796875,stress
1.0,0.025720878778135076,230.0,257.0,597.0045586570396,0.8949416342412452,2.3229749364087144,593.6930884453452,1492.43711193435,1.0,25.8271484375,stress
1.0,0.025000002048909665,582.0,303.0,432.5161055158562,1.9207920792079207,1.4274458927916047,475.8020383368432,1465.3793627705932,39.0,49.0,stress
1.0,0.02418300835415721,907.0,178.0,349.3862502505951,5.095505617977528,1.9628441025314332,456.45081156131755,1441.9583283700417,39.0,39.0,stress
1.0,0.0248039236292243,609.0,307.0,440.31447281057024,1.98371335504886,1.4342490971028345,488.04111739782576,1470.8425748681261,69.0,69.0,stress
1.0,0.026143793016672134,122.0,258.0,446.0687958424073,0.4728682170542636,1.728948821094602,527.9421069274194,1487.9651748350866,39.0,63.0,stress
1.0,0.02596223892437087,0.0,903.0,834.2697921226908,0.0,0.9238868129819389,473.2864976135292,1547.319854115212,69.0,119.0,stress
1.0,0.025708063091668818,0.0,666.0,1476.4000719546846,0.0,2.2168169248568836,499.72884272583957,1254.5574756438957,509.90283203125,1455.90283203125,stress
1.0,0.02728758379817009,900.0,173.0,595.75375914202,5.202312138728324,3.4436633476417344,576.0942918691112,1571.549750372655,193.0,193.0,stress
1.0,0.02497420214900845,903.0,285.0,731.5167600040345,3.168421052631579,2.5667254736983667,642.2351423877058,1625.8679685731179,80.0,85.310791015625,stress
